img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
2837,9,0,0.0,False,False
2838,9,0,0.0,False,False
2839,9,0,0.0,False,False
2840,9,0,0.0,False,False
2841,9,0,0.0,False,False
2842,9,0,0.0,False,False
2843,9,0,0.0,False,False
2844,9,0,0.0,False,False
2845,9,0,0.0,False,False
2846,9,0,0.0,False,False
2847,9,0,0.0,False,False
2848,9,0,0.0,False,False
2849,9,0,0.0,False,False
2850,9,0,0.0,False,False
2851,9,0,0.0,False,False
2852,9,0,0.0,False,False
2853,9,0,0.0,False,False
2854,9,0,0.0,False,False
2855,9,0,0.0,False,False
2856,9,0,0.0,False,False
2857,9,0,0.0,False,False
2858,9,0,0.0,False,False
2859,9,0,0.0,False,False
2860,9,0,0.0,False,False
2861,9,0,0.0,False,False
2862,9,0,0.0,False,False
2863,9,0,0.0,False,False
2864,9,0,0.0,False,False
2865,9,0,0.0,False,False
2866,9,0,0.0,False,False
2867,9,0,0.0,False,False
2868,9,0,0.0,False,False
2869,9,0,0.0,False,False
2870,9,0,0.0,False,False
2871,9,0,0.0,False,False
2872,9,0,0.0,False,False
2873,9,0,0.0,False,False
2874,9,0,0.0,False,False
2875,9,0,0.0,False,False
2876,9,0,0.0,False,False
2877,9,0,0.0,False,False
2878,9,0,0.0,False,False
2879,9,0,0.0,False,False
2880,9,0,0.0,False,False
2881,9,0,0.0,False,False
2882,9,0,0.0,False,False
2883,9,0,0.0,False,False
2884,9,0,0.0,False,False
2885,9,0,0.0,False,False
2886,9,0,0.0,False,False
2887,9,0,0.0,False,False
2888,9,0,0.0,False,False
2889,9,0,0.0,False,False
2890,9,0,0.0,False,False
2891,9,0,0.0,False,False
2892,9,0,0.0,False,False
2893,9,0,0.0,False,False
2894,9,0,0.0,False,False
2895,9,0,0.0,False,False
2896,9,0,0.0,False,False
2897,9,0,0.0,False,False
2898,9,0,0.0,False,False
2899,9,1,0.1111111119389534,False,False
2900,9,0,0.0,False,False
2901,9,0,0.0,False,False
2902,9,0,0.0,False,False
2903,9,0,0.0,False,False
2904,9,0,0.0,False,False
2905,9,0,0.0,False,False
2906,9,0,0.0,False,False
2907,9,0,0.0,False,False
2908,9,0,0.0,False,False
2909,9,0,0.0,False,False
2910,9,0,0.0,False,False
2911,9,0,0.0,False,False
2912,9,0,0.0,False,False
2913,9,0,0.0,False,False
2914,9,0,0.0,False,False
2915,9,0,0.0,False,False
2916,9,0,0.0,False,False
2917,9,0,0.0,False,False
2918,9,0,0.0,False,False
2919,9,0,0.0,False,False
2920,9,0,0.0,False,False
2921,9,0,0.0,False,False
2922,9,0,0.0,False,False
2923,9,0,0.0,False,False
2924,9,0,0.0,False,False
2925,9,0,0.0,False,False
2926,9,0,0.0,False,False
2927,9,0,0.0,False,False
2928,9,0,0.0,False,False
2929,9,0,0.0,False,False
2930,9,0,0.0,False,False
2931,9,0,0.0,False,False
2932,9,0,0.0,False,False
2933,9,0,0.0,False,False
2934,9,0,0.0,False,False
2935,9,0,0.0,False,False
2936,9,0,0.0,False,False
2937,9,0,0.0,False,False
2938,9,0,0.0,False,False
2939,9,0,0.0,False,False
2940,9,0,0.0,False,False
2941,9,0,0.0,False,False
2942,9,0,0.0,False,False
2943,9,0,0.0,False,False
2944,9,0,0.0,False,False
2945,9,0,0.0,False,False
2946,9,0,0.0,False,False
2947,9,0,0.0,False,False
2948,9,0,0.0,False,False
2949,9,0,0.0,False,False
2950,9,0,0.0,False,False
2951,9,0,0.0,False,False
2952,9,0,0.0,False,False
2953,9,0,0.0,False,False
2954,9,0,0.0,False,False
2955,9,0,0.0,False,False
2956,9,0,0.0,False,False
2957,9,0,0.0,False,False
2958,9,0,0.0,False,False
2959,9,0,0.0,False,False
2960,9,0,0.0,False,False
2961,9,0,0.0,False,False
2962,9,0,0.0,False,False
2963,9,0,0.0,False,False
2964,9,0,0.0,False,False
2965,9,0,0.0,False,False
2966,9,0,0.0,False,False
2967,9,0,0.0,False,False
2968,9,0,0.0,False,False
2969,9,0,0.0,False,False
2970,9,0,0.0,False,False
2971,9,0,0.0,False,False
2972,9,0,0.0,False,False
2973,9,0,0.0,False,False
2974,9,0,0.0,False,False
2975,9,0,0.0,False,False
2976,9,0,0.0,False,False
2977,9,0,0.0,False,False
2978,9,0,0.0,False,False
2979,9,0,0.0,False,False
2980,9,0,0.0,False,False
2981,9,0,0.0,False,False
2982,9,0,0.0,False,False
2983,9,0,0.0,False,False
2984,9,0,0.0,False,False
2985,9,0,0.0,False,False
2986,9,0,0.0,False,False
2987,9,0,0.0,False,False
2988,9,0,0.0,False,False
2989,9,0,0.0,False,False
2990,9,0,0.0,False,False
2991,9,0,0.0,False,False
2992,9,0,0.0,False,False
2993,9,0,0.0,False,False
2994,9,0,0.0,False,False
2995,9,0,0.0,False,False
2996,9,0,0.0,False,False
2997,9,0,0.0,False,False
2998,9,0,0.0,False,False
2999,9,0,0.0,False,False
3000,9,0,0.0,False,False
3001,9,0,0.0,False,False
3002,9,0,0.0,False,False
3003,9,0,0.0,False,False
3004,9,0,0.0,False,False
3005,9,0,0.0,False,False
3006,9,0,0.0,False,False
3007,9,0,0.0,False,False
3008,9,0,0.0,False,False
3009,9,0,0.0,False,False
3010,9,0,0.0,False,False
3011,9,0,0.0,False,False
3012,9,0,0.0,False,False
3013,9,0,0.0,False,False
3014,9,0,0.0,False,False
3015,9,0,0.0,False,False
3016,9,0,0.0,False,False
3017,9,0,0.0,False,False
3018,9,0,0.0,False,False
3019,9,0,0.0,False,False
3020,9,0,0.0,False,False
3021,9,0,0.0,False,False
3022,9,0,0.0,False,False
3023,9,0,0.0,False,False
3024,9,0,0.0,False,False
3025,9,0,0.0,False,False
3026,9,0,0.0,False,False
3027,9,0,0.0,False,False
3028,9,0,0.0,False,False
3029,9,0,0.0,False,False
3030,9,0,0.0,False,False
3031,9,1,0.1111111119389534,False,False
3032,9,0,0.0,False,False
3033,9,0,0.0,False,False
3034,9,0,0.0,False,False
3035,9,0,0.0,False,False
3036,9,0,0.0,False,False
3037,9,0,0.0,False,False
3038,9,0,0.0,False,False
3039,9,0,0.0,False,False
3040,9,0,0.0,False,False
3041,9,0,0.0,False,False
3042,9,0,0.0,False,False
3043,9,0,0.0,False,False
3044,9,0,0.0,False,False
3045,9,0,0.0,False,False
3046,9,0,0.0,False,False
3047,9,0,0.0,False,False
3048,9,0,0.0,False,False
3049,9,0,0.0,False,False
3050,9,0,0.0,False,False
3051,9,0,0.0,False,False
3052,9,0,0.0,False,False
3053,9,0,0.0,False,False
3054,9,0,0.0,False,False
3055,9,0,0.0,False,False
3056,9,0,0.0,False,False
3057,9,0,0.0,False,False
3058,9,0,0.0,False,False
3059,9,0,0.0,False,False
3060,9,0,0.0,False,False
3061,9,0,0.0,False,False
3062,9,0,0.0,False,False
3063,9,0,0.0,False,False
3064,9,0,0.0,False,False
3065,9,0,0.0,False,False
3066,9,0,0.0,False,False
3067,9,0,0.0,False,False
3068,9,0,0.0,False,False
3069,9,1,0.1111111119389534,False,False
3070,9,0,0.0,False,False
3071,9,0,0.0,False,False
3072,9,0,0.0,False,False
3073,9,0,0.0,False,False
3074,9,0,0.0,False,False
3075,9,0,0.0,False,False
3076,9,0,0.0,False,False
3077,9,0,0.0,False,False
3078,9,0,0.0,False,False
3079,9,0,0.0,False,False
3080,9,0,0.0,False,False
3081,9,0,0.0,False,False
3082,9,0,0.0,False,False
3083,9,0,0.0,False,False
3084,9,0,0.0,False,False
3085,9,0,0.0,False,False
3086,9,0,0.0,False,False
3087,9,0,0.0,False,False
3088,9,0,0.0,False,False
3089,9,0,0.0,False,False
3090,9,0,0.0,False,False
3091,9,0,0.0,False,False
3092,9,0,0.0,False,False
3093,9,0,0.0,False,False
3094,9,0,0.0,False,False
3095,9,0,0.0,False,False
3096,9,0,0.0,False,False
3097,9,0,0.0,False,False
3098,9,0,0.0,False,False
3099,9,0,0.0,False,False
3100,9,0,0.0,False,False
3101,9,0,0.0,False,False
3102,9,0,0.0,False,False
3103,9,0,0.0,False,False
3104,9,0,0.0,False,False
3105,9,0,0.0,False,False
3106,9,0,0.0,False,False
3107,9,0,0.0,False,False
3108,9,0,0.0,False,False
3109,9,0,0.0,False,False
3110,9,0,0.0,False,False
3111,9,0,0.0,False,False
3112,9,0,0.0,False,False
3113,9,0,0.0,False,False
3114,9,0,0.0,False,False
3115,9,0,0.0,False,False
3116,9,0,0.0,False,False
3117,9,0,0.0,False,False
3118,9,0,0.0,False,False
3119,9,0,0.0,False,False
3120,9,0,0.0,False,False
3121,9,0,0.0,False,False
3122,9,0,0.0,False,False
3123,9,0,0.0,False,False
3124,9,0,0.0,False,False
3125,9,0,0.0,False,False
3126,9,0,0.0,False,False
3127,9,0,0.0,False,False
3128,9,0,0.0,False,False
3129,9,0,0.0,False,False
3130,9,0,0.0,False,False
3131,9,0,0.0,False,False
3132,9,0,0.0,False,False
3133,9,0,0.0,False,False
3134,9,0,0.0,False,False
3135,9,0,0.0,False,False
3136,9,0,0.0,False,False
3137,9,0,0.0,False,False
3138,9,0,0.0,False,False
3139,9,0,0.0,False,False
3140,9,0,0.0,False,False
3141,9,0,0.0,False,False
3142,9,0,0.0,False,False
3143,9,0,0.0,False,False
3144,9,1,0.1111111119389534,False,False
3145,9,0,0.0,False,False
3146,9,0,0.0,False,False
3147,9,0,0.0,False,False
3148,9,0,0.0,False,False
3149,9,0,0.0,False,False
3150,9,0,0.0,False,False
3151,9,0,0.0,False,False
3152,9,0,0.0,False,False
3153,9,0,0.0,False,False
3154,9,0,0.0,False,False
3155,9,0,0.0,False,False
3156,9,0,0.0,False,False
3157,9,0,0.0,False,False
3158,9,0,0.0,False,False
3159,9,0,0.0,False,False
3160,9,0,0.0,False,False
3161,9,0,0.0,False,False
3162,9,0,0.0,False,False
3163,9,0,0.0,False,False
3164,9,0,0.0,False,False
3165,9,0,0.0,False,False
3166,9,0,0.0,False,False
3167,9,0,0.0,False,False
3168,9,0,0.0,False,False
3169,9,0,0.0,False,False
3170,9,0,0.0,False,False
3171,9,0,0.0,False,False
3172,9,0,0.0,False,False
3173,9,0,0.0,False,False
3174,9,0,0.0,False,False
3175,9,0,0.0,False,False
3176,9,0,0.0,False,False
3177,9,0,0.0,False,False
3178,9,0,0.0,False,False
3179,9,0,0.0,False,False
3180,9,0,0.0,False,False
3181,9,0,0.0,False,False
3182,9,0,0.0,False,False
3183,9,0,0.0,False,False
3184,9,0,0.0,False,False
3185,9,0,0.0,False,False
3186,9,0,0.0,False,False
3187,9,0,0.0,False,False
3188,9,0,0.0,False,False
3189,9,0,0.0,False,False
3190,9,0,0.0,False,False
3191,9,0,0.0,False,False
3192,9,0,0.0,False,False
3193,9,0,0.0,False,False
3194,9,0,0.0,False,False
3195,9,0,0.0,False,False
3196,9,0,0.0,False,False
3197,9,0,0.0,False,False
3198,9,0,0.0,False,False
3199,9,0,0.0,False,False
3200,9,0,0.0,False,False
3201,9,0,0.0,False,False
3202,9,0,0.0,False,False
3203,9,0,0.0,False,False
3204,9,0,0.0,False,False
3205,9,0,0.0,False,False
3206,9,0,0.0,False,False
3207,9,0,0.0,False,False
3208,9,0,0.0,False,False
3209,9,0,0.0,False,False
3210,9,0,0.0,False,False
3211,9,0,0.0,False,False
3212,9,0,0.0,False,False
3213,9,0,0.0,False,False
3214,9,0,0.0,False,False
3215,9,0,0.0,False,False
3216,9,0,0.0,False,False
3217,9,0,0.0,False,False
3218,9,0,0.0,False,False
3219,9,0,0.0,False,False
3220,9,0,0.0,False,False
3221,9,0,0.0,False,False
3222,9,0,0.0,False,False
3223,9,0,0.0,False,False
3224,9,0,0.0,False,False
3225,9,0,0.0,False,False
3226,9,0,0.0,False,False
3227,9,0,0.0,False,False
3228,9,0,0.0,False,False
3229,9,0,0.0,False,False
3230,9,0,0.0,False,False
3231,9,0,0.0,False,False
3232,9,0,0.0,False,False
3233,9,0,0.0,False,False
3234,9,0,0.0,False,False
3235,9,0,0.0,False,False
3236,9,0,0.0,False,False
3237,9,0,0.0,False,False
3238,9,0,0.0,False,False
3239,9,0,0.0,False,False
3240,9,0,0.0,False,False
3241,9,0,0.0,False,False
3242,9,0,0.0,False,False
3243,9,0,0.0,False,False
3244,9,0,0.0,False,False
3245,9,0,0.0,False,False
3246,9,0,0.0,False,False
3247,9,0,0.0,False,False
3248,9,0,0.0,False,False
3249,9,0,0.0,False,False
3250,9,0,0.0,False,False
3251,9,0,0.0,False,False
3252,9,0,0.0,False,False
3253,9,0,0.0,False,False
3254,9,0,0.0,False,False
3255,9,0,0.0,False,False
3256,9,0,0.0,False,False
3257,9,0,0.0,False,False
3258,9,0,0.0,False,False
3259,9,0,0.0,False,False
3260,9,0,0.0,False,False
3261,9,0,0.0,False,False
3262,9,0,0.0,False,False
3263,9,0,0.0,False,False
3264,9,0,0.0,False,False
3265,9,0,0.0,False,False
3266,9,0,0.0,False,False
3267,9,0,0.0,False,False
3268,9,0,0.0,False,False
3269,9,0,0.0,False,False
3270,9,0,0.0,False,False
3271,9,0,0.0,False,False
3272,9,0,0.0,False,False
3273,9,0,0.0,False,False
3274,9,0,0.0,False,False
3275,9,0,0.0,False,False
3276,9,0,0.0,False,False
3277,9,0,0.0,False,False
3278,9,0,0.0,False,False
3279,9,0,0.0,False,False
3280,9,0,0.0,False,False
3281,9,0,0.0,False,False
3282,9,0,0.0,False,False
3283,9,0,0.0,False,False
3284,9,0,0.0,False,False
3285,9,0,0.0,False,False
3286,9,0,0.0,False,False
3287,9,0,0.0,False,False
3288,9,0,0.0,False,False
3289,9,0,0.0,False,False
3290,9,0,0.0,False,False
3291,9,0,0.0,False,False
3292,9,0,0.0,False,False
3293,9,0,0.0,False,False
3294,9,0,0.0,False,False
3295,9,0,0.0,False,False
3296,9,0,0.0,False,False
3297,9,0,0.0,False,False
3298,9,0,0.0,False,False
3299,9,0,0.0,False,False
3300,9,0,0.0,False,False
3301,9,0,0.0,False,False
3302,9,0,0.0,False,False
3303,9,0,0.0,False,False
3304,9,0,0.0,False,False
3305,9,0,0.0,False,False
3306,9,0,0.0,False,False
3307,9,0,0.0,False,False
3308,9,0,0.0,False,False
3309,9,0,0.0,False,False
3310,9,0,0.0,False,False
3311,9,0,0.0,False,False
3312,9,0,0.0,False,False
3313,9,0,0.0,False,False
3314,9,0,0.0,False,False
3315,9,0,0.0,False,False
3316,9,0,0.0,False,False
3317,9,0,0.0,False,False
3318,9,0,0.0,False,False
3319,9,0,0.0,False,False
3320,9,0,0.0,False,False
3321,9,0,0.0,False,False
3322,9,0,0.0,False,False
3323,9,0,0.0,False,False
3324,9,0,0.0,False,False
3325,9,0,0.0,False,False
3326,9,0,0.0,False,False
3327,9,0,0.0,False,False
3328,9,0,0.0,False,False
3329,9,0,0.0,False,False
3330,9,0,0.0,False,False
3331,9,0,0.0,False,False
3332,9,0,0.0,False,False
3333,9,0,0.0,False,False
3334,9,0,0.0,False,False
3335,9,0,0.0,False,False
3336,9,0,0.0,False,False
3337,9,0,0.0,False,False
3338,9,0,0.0,False,False
3339,9,0,0.0,False,False
3340,9,0,0.0,False,False
3341,9,0,0.0,False,False
3342,9,0,0.0,False,False
3343,9,0,0.0,False,False
3344,9,0,0.0,False,False
3345,9,0,0.0,False,False
3346,9,0,0.0,False,False
3347,9,0,0.0,False,False
3348,9,0,0.0,False,False
3349,9,0,0.0,False,False
3350,9,0,0.0,False,False
3351,9,0,0.0,False,False
3352,9,0,0.0,False,False
3353,9,0,0.0,False,False
3354,9,0,0.0,False,False
3355,9,0,0.0,False,False
3356,9,0,0.0,False,False
3357,9,0,0.0,False,False
3358,9,0,0.0,False,False
3359,9,0,0.0,False,False
3360,9,0,0.0,False,False
3361,9,0,0.0,False,False
3362,9,0,0.0,False,False
3363,9,0,0.0,False,False
3364,9,0,0.0,False,False
3365,9,0,0.0,False,False
3366,9,0,0.0,False,False
3367,9,0,0.0,False,False
3368,9,0,0.0,False,False
3369,9,0,0.0,False,False
3370,9,0,0.0,False,False
3371,9,0,0.0,False,False
3372,9,0,0.0,False,False
3373,9,0,0.0,False,False
3374,9,0,0.0,False,False
3375,9,0,0.0,False,False
3376,9,0,0.0,False,False
3377,9,0,0.0,False,False
3378,9,0,0.0,False,False
3379,9,0,0.0,False,False
3380,9,0,0.0,False,False
3381,9,0,0.0,False,False
3382,9,0,0.0,False,False
3383,9,0,0.0,False,False
3384,9,0,0.0,False,False
3385,9,0,0.0,False,False
3386,9,0,0.0,False,False
3387,9,0,0.0,False,False
3388,9,0,0.0,False,False
3389,9,0,0.0,False,False
3390,9,0,0.0,False,False
3391,9,0,0.0,False,False
3392,9,0,0.0,False,False
3393,9,0,0.0,False,False
3394,9,0,0.0,False,False
3395,9,0,0.0,False,False
3396,9,0,0.0,False,False
3397,9,0,0.0,False,False
3398,9,0,0.0,False,False
3399,9,0,0.0,False,False
3400,9,0,0.0,False,False
3401,9,0,0.0,False,False
3402,9,0,0.0,False,False
3403,9,0,0.0,False,False
3404,9,0,0.0,False,False
3405,9,0,0.0,False,False
3406,9,0,0.0,False,False
3407,9,1,0.1111111119389534,False,False
3408,9,0,0.0,False,False
3409,9,0,0.0,False,False
3410,9,0,0.0,False,False
3411,9,0,0.0,False,False
3412,9,0,0.0,False,False
3413,9,0,0.0,False,False
3414,9,0,0.0,False,False
3415,9,0,0.0,False,False
3416,9,0,0.0,False,False
3417,9,0,0.0,False,False
3418,9,0,0.0,False,False
3419,9,0,0.0,False,False
3420,9,0,0.0,False,False
3421,9,0,0.0,False,False
3422,9,0,0.0,False,False
3423,9,0,0.0,False,False
3424,9,0,0.0,False,False
3425,9,0,0.0,False,False
3426,9,0,0.0,False,False
3427,9,0,0.0,False,False
3428,9,0,0.0,False,False
3429,9,0,0.0,False,False
3430,9,0,0.0,False,False
3431,9,0,0.0,False,False
3432,9,0,0.0,False,False
3433,9,0,0.0,False,False
3434,9,0,0.0,False,False
3435,9,0,0.0,False,False
3436,9,0,0.0,False,False
3437,9,0,0.0,False,False
3438,9,0,0.0,False,False
3439,9,0,0.0,False,False
3440,9,0,0.0,False,False
3441,9,0,0.0,False,False
3442,9,0,0.0,False,False
3443,9,0,0.0,False,False
3444,9,0,0.0,False,False
3445,9,0,0.0,False,False
3446,9,0,0.0,False,False
3447,9,0,0.0,False,False
3448,9,0,0.0,False,False
3449,9,0,0.0,False,False
3450,9,0,0.0,False,False
3451,9,0,0.0,False,False
3452,9,0,0.0,False,False
3453,9,0,0.0,False,False
3454,9,0,0.0,False,False
3455,9,0,0.0,False,False
3456,9,0,0.0,False,False
3457,9,1,0.1111111119389534,False,False
3458,9,0,0.0,False,False
3459,9,0,0.0,False,False
3460,9,0,0.0,False,False
3461,9,0,0.0,False,False
3462,9,0,0.0,False,False
3463,9,0,0.0,False,False
3464,9,0,0.0,False,False
3465,9,0,0.0,False,False
3466,9,0,0.0,False,False
3467,9,0,0.0,False,False
3468,9,0,0.0,False,False
3469,9,0,0.0,False,False
3470,9,0,0.0,False,False
3471,9,0,0.0,False,False
3472,9,0,0.0,False,False
3473,9,0,0.0,False,False
3474,9,0,0.0,False,False
3475,9,0,0.0,False,False
3476,9,0,0.0,False,False
3477,9,0,0.0,False,False
3478,9,0,0.0,False,False
3479,9,0,0.0,False,False
3480,9,0,0.0,False,False
3481,9,0,0.0,False,False
3482,9,0,0.0,False,False
3483,9,0,0.0,False,False
3484,9,0,0.0,False,False
3485,9,0,0.0,False,False
3486,9,0,0.0,False,False
3487,9,0,0.0,False,False
3488,9,0,0.0,False,False
3489,9,1,0.1111111119389534,False,False
3490,9,0,0.0,False,False
3491,9,0,0.0,False,False
3492,9,0,0.0,False,False
3493,9,0,0.0,False,False
3494,9,0,0.0,False,False
3495,9,0,0.0,False,False
3496,9,0,0.0,False,False
3497,9,0,0.0,False,False
3498,9,0,0.0,False,False
3499,9,0,0.0,False,False
3500,9,0,0.0,False,False
3501,9,0,0.0,False,False
3502,9,0,0.0,False,False
3503,9,0,0.0,False,False
3504,9,0,0.0,False,False
3505,9,0,0.0,False,False
3506,9,0,0.0,False,False
3507,9,0,0.0,False,False
3508,9,0,0.0,False,False
3509,9,0,0.0,False,False
3510,9,0,0.0,False,False
3511,9,0,0.0,False,False
3512,9,0,0.0,False,False
3513,9,0,0.0,False,False
3514,9,0,0.0,False,False
3515,9,0,0.0,False,False
3516,9,0,0.0,False,False
3517,9,0,0.0,False,False
3518,9,0,0.0,False,False
3519,9,0,0.0,False,False
3520,9,0,0.0,False,False
3521,9,0,0.0,False,False
3522,9,0,0.0,False,False
3523,9,0,0.0,False,False
3524,9,0,0.0,False,False
3525,9,0,0.0,False,False
3526,9,0,0.0,False,False
3527,9,0,0.0,False,False
3528,9,0,0.0,False,False
3529,9,0,0.0,False,False
3530,9,0,0.0,False,False
3531,9,0,0.0,False,False
3532,9,0,0.0,False,False
3533,9,0,0.0,False,False
3534,9,0,0.0,False,False
3535,9,0,0.0,False,False
3536,9,0,0.0,False,False
3537,9,0,0.0,False,False
3538,9,0,0.0,False,False
3539,9,0,0.0,False,False
3540,9,0,0.0,False,False
3541,9,0,0.0,False,False
3542,9,0,0.0,False,False
3543,9,0,0.0,False,False
3544,9,0,0.0,False,False
3545,9,0,0.0,False,False
3546,9,0,0.0,False,False
3547,9,0,0.0,False,False
3548,9,0,0.0,False,False
3549,9,0,0.0,False,False
3550,9,0,0.0,False,False
3551,9,0,0.0,False,False
3552,9,0,0.0,False,False
3553,9,0,0.0,False,False
3554,9,9,1.0,True,True
3555,9,0,0.0,False,False
3556,9,0,0.0,False,False
3557,9,0,0.0,False,False
3558,9,0,0.0,False,False
3559,9,0,0.0,False,False
3560,9,0,0.0,False,False
3561,9,0,0.0,False,False
3562,9,0,0.0,False,False
3563,9,0,0.0,False,False
3564,9,0,0.0,False,False
3565,9,0,0.0,False,False
3566,9,0,0.0,False,False
3567,9,1,0.1111111119389534,False,False
3568,9,0,0.0,False,False
3569,9,0,0.0,False,False
3570,9,0,0.0,False,False
3571,9,0,0.0,False,False
3572,9,0,0.0,False,False
3573,9,0,0.0,False,False
3574,9,0,0.0,False,False
3575,9,0,0.0,False,False
3576,9,0,0.0,False,False
3577,9,0,0.0,False,False
3578,9,0,0.0,False,False
3579,9,0,0.0,False,False
3580,9,0,0.0,False,False
3581,9,0,0.0,False,False
3582,9,0,0.0,False,False
3583,9,0,0.0,False,False
3584,9,0,0.0,False,False
3585,9,0,0.0,False,False
3586,9,0,0.0,False,False
3587,9,0,0.0,False,False
3588,9,0,0.0,False,False
3589,9,0,0.0,False,False
3590,9,0,0.0,False,False
3591,9,0,0.0,False,False
3592,9,0,0.0,False,False
3593,9,0,0.0,False,False
3594,9,0,0.0,False,False
3595,9,0,0.0,False,False
3596,9,0,0.0,False,False
3597,9,0,0.0,False,False
3598,9,0,0.0,False,False
3599,9,0,0.0,False,False
3600,9,0,0.0,False,False
3601,9,0,0.0,False,False
3602,9,0,0.0,False,False
3603,9,0,0.0,False,False
3604,9,0,0.0,False,False
3605,9,0,0.0,False,False
3606,9,0,0.0,False,False
3607,9,0,0.0,False,False
3608,9,0,0.0,False,False
3609,9,0,0.0,False,False
3610,9,0,0.0,False,False
3611,9,1,0.1111111119389534,False,False
3612,9,0,0.0,False,False
3613,9,0,0.0,False,False
3614,9,0,0.0,False,False
3615,9,0,0.0,False,False
3616,9,0,0.0,False,False
3617,9,0,0.0,False,False
3618,9,0,0.0,False,False
3619,9,0,0.0,False,False
3620,9,0,0.0,False,False
3621,9,0,0.0,False,False
3622,9,0,0.0,False,False
3623,9,0,0.0,False,False
3624,9,0,0.0,False,False
3625,9,0,0.0,False,False
3626,9,0,0.0,False,False
3627,9,0,0.0,False,False
3628,9,0,0.0,False,False
3629,9,0,0.0,False,False
3630,9,0,0.0,False,False
3631,9,0,0.0,False,False
3632,9,0,0.0,False,False
3633,9,0,0.0,False,False
3634,9,0,0.0,False,False
3635,9,0,0.0,False,False
3636,9,0,0.0,False,False
3637,9,0,0.0,False,False
3638,9,0,0.0,False,False
3639,9,0,0.0,False,False
3640,9,0,0.0,False,False
3641,9,0,0.0,False,False
3642,9,0,0.0,False,False
3643,9,0,0.0,False,False
3644,9,0,0.0,False,False
3645,9,0,0.0,False,False
3646,9,0,0.0,False,False
3647,9,0,0.0,False,False
3648,9,0,0.0,False,False
3649,9,0,0.0,False,False
3650,9,0,0.0,False,False
3651,9,0,0.0,False,False
3652,9,0,0.0,False,False
3653,9,0,0.0,False,False
3654,9,0,0.0,False,False
3655,9,0,0.0,False,False
3656,9,0,0.0,False,False
3657,9,0,0.0,False,False
3658,9,0,0.0,False,False
3659,9,0,0.0,False,False
3660,9,0,0.0,False,False
3661,9,0,0.0,False,False
3662,9,0,0.0,False,False
3663,9,0,0.0,False,False
3664,9,0,0.0,False,False
3665,9,0,0.0,False,False
3666,9,0,0.0,False,False
3667,9,0,0.0,False,False
3668,9,0,0.0,False,False
3669,9,0,0.0,False,False
3670,9,0,0.0,False,False
3671,9,0,0.0,False,False
3672,9,0,0.0,False,False
3673,9,0,0.0,False,False
3674,9,0,0.0,False,False
3675,9,0,0.0,False,False
3676,9,1,0.1111111119389534,False,False
3677,9,0,0.0,False,False
3678,9,0,0.0,False,False
3679,9,0,0.0,False,False
3680,9,0,0.0,False,False
3681,9,0,0.0,False,False
3682,9,0,0.0,False,False
3683,9,0,0.0,False,False
3684,9,0,0.0,False,False
3685,9,0,0.0,False,False
3686,9,0,0.0,False,False
3687,9,0,0.0,False,False
3688,9,0,0.0,False,False
3689,9,0,0.0,False,False
3690,9,0,0.0,False,False
3691,9,0,0.0,False,False
3692,9,0,0.0,False,False
3693,9,0,0.0,False,False
3694,9,0,0.0,False,False
3695,9,0,0.0,False,False
3696,9,1,0.1111111119389534,False,False
3697,9,0,0.0,False,False
3698,9,1,0.1111111119389534,False,False
3699,9,0,0.0,False,False
3700,9,0,0.0,False,False
3701,9,0,0.0,False,False
3702,9,0,0.0,False,False
3703,9,0,0.0,False,False
3704,9,0,0.0,False,False
3705,9,0,0.0,False,False
3706,9,0,0.0,False,False
3707,9,0,0.0,False,False
3708,9,0,0.0,False,False
3709,9,0,0.0,False,False
3710,9,0,0.0,False,False
3711,9,0,0.0,False,False
3712,9,0,0.0,False,False
3713,9,0,0.0,False,False
3714,9,0,0.0,False,False
3715,9,0,0.0,False,False
3716,9,0,0.0,False,False
3717,9,0,0.0,False,False
3718,9,0,0.0,False,False
3719,9,0,0.0,False,False
3720,9,0,0.0,False,False
3721,9,0,0.0,False,False
3722,9,0,0.0,False,False
3723,9,0,0.0,False,False
3724,9,0,0.0,False,False
3725,9,0,0.0,False,False
3726,9,0,0.0,False,False
3727,9,0,0.0,False,False
3728,9,0,0.0,False,False
3729,9,0,0.0,False,False
3730,9,0,0.0,False,False
3731,9,0,0.0,False,False
3732,9,0,0.0,False,False
3733,9,0,0.0,False,False
3734,9,0,0.0,False,False
3735,9,0,0.0,False,False
3736,9,0,0.0,False,False
3737,9,0,0.0,False,False
3738,9,0,0.0,False,False
3739,9,0,0.0,False,False
3740,9,0,0.0,False,False
3741,9,0,0.0,False,False
3742,9,0,0.0,False,False
3743,9,0,0.0,False,False
3744,9,0,0.0,False,False
3745,9,0,0.0,False,False
3746,9,0,0.0,False,False
3747,9,0,0.0,False,False
3748,9,0,0.0,False,False
3749,9,0,0.0,False,False
3750,9,0,0.0,False,False
3751,9,0,0.0,False,False
3752,9,0,0.0,False,False
3753,9,0,0.0,False,False
3754,9,0,0.0,False,False
3755,9,0,0.0,False,False
3756,9,0,0.0,False,False
3757,9,0,0.0,False,False
3758,9,0,0.0,False,False
3759,9,0,0.0,False,False
3760,9,0,0.0,False,False
3761,9,0,0.0,False,False
3762,9,0,0.0,False,False
